Date,Open,High,Low,Close,Adj Close,Volume
2012-02-21,115.7699966430664,115.91999816894531,114.94999694824219,115.29000091552734,83.51265716552734,8338300
2012-02-22,115.88999938964844,116.76000213623047,115.80999755859375,116.73999786376953,84.56304931640625,7736800
2012-02-23,116.13999938964844,117.22000122070312,115.93000030517578,116.73999786376953,84.56304931640625,5163900
2012-02-24,117.2300033569336,117.58000183105469,116.94999694824219,117.5,85.1135482788086,5676900
2012-02-27,118.5,118.8499984741211,118.12000274658203,118.54000091552734,85.86691284179688,8180700
2012-02-28,118.87000274658203,119.13999938964844,117.94000244140625,118.1500015258789,85.58444213867188,6615700
2012-02-29,118.37000274658203,118.41999816894531,116.95999908447266,117.43000030517578,85.0628433227539,14235000
2012-03-01,116.16999816894531,116.68000030517578,115.54000091552734,116.05999755859375,84.26200866699219,12265600
2012-03-02,116.5999984741211,117.4800033569336,116.55000305175781,117.1500015258789,85.05338287353516,6669600
2012-03-05,116.95999908447266,117.44000244140625,116.22000122070312,116.22000122070312,84.378173828125,6921900
2012-03-06,117.44999694824219,118.11000061035156,117.44000244140625,117.62999725341797,85.40184783935547,6299700
2012-03-07,117.45999908447266,117.61000061035156,116.80999755859375,116.91000366210938,84.8791732788086,5567500
2012-03-08,116.31999969482422,116.56999969482422,115.63999938964844,115.73999786376953,84.02972412109375,7982100
2012-03-09,115.48999786376953,115.98999786376953,114.9000015258789,115.97000122070312,84.19667053222656,6975600
2012-03-12,116.31999969482422,116.5199966430664,115.87000274658203,115.94999694824219,84.18211364746094,5280000
2012-03-13,115.2699966430664,115.41000366210938,113.88999938964844,113.91000366210938,82.70108032226562,14413600
2012-03-14,112.69999694824219,112.75,110.94999694824219,111.04000091552734,80.6174545288086,24515300
2012-03-15,110.9000015258789,111.73999786376953,110.87999725341797,111.20999908447266,80.74083709716797,14154000
2012-03-16,110.5,111.44000244140625,110.19999694824219,111.43000030517578,80.90052795410156,13427200
2012-03-19,111.36000061035156,111.4800033569336,109.69000244140625,110.0999984741211,79.93490600585938,14011400
2012-03-20,110.43000030517578,110.87000274658203,109.8499984741211,110.54000091552734,80.25439453125,9443800
2012-03-21,110.86000061035156,111.88999938964844,110.80999755859375,111.79000091552734,81.16191101074219,10242000
2012-03-22,112.29000091552734,112.37000274658203,111.87000274658203,112.1500015258789,81.42327880859375,8009800
2012-03-23,112.69000244140625,113.38999938964844,112.66000366210938,113.20999908447266,82.19282531738281,8465300
2012-03-26,112.83000183105469,113.01000213623047,111.80000305175781,112.62999725341797,81.77178955078125,8118600
2012-03-27,112.77999877929688,113.69999694824219,112.69999694824219,113.44000244140625,82.35987854003906,6972300
2012-03-28,112.91999816894531,113.94000244140625,112.8499984741211,113.27999877929688,82.24371337890625,7886000
2012-03-29,114.0199966430664,114.19000244140625,113.58000183105469,114.12999725341797,82.86077880859375,7692900
2012-03-30,114.20999908447266,114.2699966430664,112.19000244140625,112.19999694824219,81.45955657958984,9467500
2012-04-02,113.0,113.30000305175781,112.19999694824219,112.52999877929688,81.910888671875,8944000
2012-04-03,113.01000213623047,113.44000244140625,110.56999969482422,110.58000183105469,80.4914779663086,14774300
2012-04-04,111.7699966430664,112.12000274658203,111.41000366210938,112.0999984741211,81.59791564941406,10095600
2012-04-05,113.0,113.06999969482422,112.33000183105469,112.91000366210938,82.18749237060547,6364100
2012-04-09,115.54000091552734,115.7699966430664,115.23999786376953,115.55000305175781,84.109130859375,14374600
2012-04-10,115.94999694824219,117.29000091552734,115.77999877929688,116.86000061035156,85.06268310546875,14421300
2012-04-11,115.70999908447266,116.05999755859375,115.3499984741211,115.45999908447266,84.04364013671875,8713000
2012-04-12,115.66999816894531,115.75,114.81999969482422,114.9800033569336,83.69426727294922,9008500
2012-04-13,116.1500015258789,116.9000015258789,116.12000274658203,116.83999633789062,85.0481185913086,8607700
2012-04-16,116.69999694824219,117.5999984741211,116.56999969482422,116.66999816894531,84.92440032958984,7735000
2012-04-17,116.52999877929688,116.83000183105469,116.25,116.5999984741211,84.87344360351562,5398600
2012-04-18,117.05000305175781,117.12000274658203,116.7300033569336,116.94000244140625,85.12096405029297,4074400
2012-04-19,117.25,117.47000122070312,117.0199966430664,117.05000305175781,85.20096588134766,5374300
2012-04-20,116.55999755859375,117.12999725341797,116.33000183105469,117.06999969482422,85.21559143066406,5043300
2012-04-23,118.11000061035156,118.41000366210938,117.79000091552734,117.91999816894531,85.83426666259766,5170100
2012-04-24,117.61000061035156,117.76000213623047,117.08000183105469,117.08999633789062,85.23014068603516,4336600
2012-04-25,116.41000366210938,117.31999969482422,115.69000244140625,116.48999786376953,84.79334259033203,8859500
2012-04-26,117.41999816894531,117.45999908447266,116.58999633789062,117.19000244140625,85.30294036865234,5133000
2012-04-27,117.0199966430664,117.36000061035156,116.79000091552734,117.29000091552734,85.37569427490234,3112900
2012-04-30,117.56999969482422,117.75,117.19000244140625,117.31999969482422,85.39753723144531,4198400
2012-05-01,117.43000030517578,117.62000274658203,116.06999969482422,116.43000030517578,84.95466613769531,7214300
2012-05-02,117.22000122070312,117.31999969482422,116.80000305175781,117.25,85.55294799804688,3565700
2012-05-03,116.63999938964844,117.37000274658203,116.55999755859375,117.22000122070312,85.53108215332031,3522900
2012-05-04,117.4800033569336,118.19000244140625,117.4000015258789,118.13999938964844,86.2023696899414,6367300
2012-05-07,118.31999969482422,118.45999908447266,118.0199966430664,118.16000366210938,86.21698760986328,3228200
2012-05-08,118.69000244140625,119.51000213623047,118.66000366210938,118.79000091552734,86.67662048339844,6051600
2012-05-09,119.44999694824219,119.56999969482422,118.44000244140625,118.87000274658203,86.73504638671875,5828900
2012-05-10,118.0199966430664,118.62000274658203,117.44000244140625,118.5199966430664,86.4795913696289,6300000
2012-05-11,119.48999786376953,119.5999984741211,118.95999908447266,119.5,87.1947250366211,5234300
2012-05-14,120.87000274658203,121.30000305175781,120.5999984741211,121.16999816894531,88.41323852539062,8789400
2012-05-15,121.08999633789062,121.7300033569336,120.81999969482422,121.66000366210938,88.77079010009766,6766400
2012-05-16,120.9800033569336,122.18000030517578,120.72000122070312,122.01000213623047,89.02617645263672,6462300
2012-05-17,122.02999877929688,124.27999877929688,122.0199966430664,124.16999816894531,90.60221862792969,14863400
2012-05-18,123.2699966430664,124.44000244140625,123.11000061035156,124.19999694824219,90.62409973144531,10137700
2012-05-21,123.9000015258789,124.44999694824219,123.62000274658203,123.94000244140625,90.43438720703125,9583500
2012-05-22,122.75,122.87999725341797,122.05999755859375,122.55999755859375,89.42744445800781,12475500
2012-05-23,123.55000305175781,124.5199966430664,123.36000061035156,123.41000366210938,90.04769134521484,11744900
2012-05-24,123.2300033569336,123.79000091552734,122.75,122.94000244140625,89.7047348022461,10256200
2012-05-25,123.43000030517578,123.54000091552734,123.13999938964844,123.4000015258789,90.0403823852539,4723600
2012-05-29,123.38999938964844,123.80999755859375,123.0,123.0199966430664,89.76309204101562,5874100
2012-05-30,125.31999969482422,126.31999969482422,125.30000305175781,126.13999938964844,92.03964233398438,17170800
2012-05-31,127.02999877929688,129.0800018310547,126.66999816894531,127.5999984741211,93.10498046875,31174500
2012-06-01,128.8699951171875,130.3800048828125,128.52999877929688,130.36000061035156,95.31526184082031,23526000
2012-06-04,129.30999755859375,130.17999267578125,128.94000244140625,129.3300018310547,94.56221008300781,11681200
2012-06-05,128.52999877929688,128.63999938964844,127.58999633789062,127.5999984741211,93.29727935791016,12482800
2012-06-06,127.55999755859375,127.5999984741211,125.05000305175781,125.05000305175781,91.43277740478516,20806700
2012-06-07,124.6500015258789,125.73999786376953,124.38999938964844,125.23999786376953,91.57172393798828,18898200
2012-06-08,126.75,126.94999694824219,124.56999969482422,125.20999908447266,91.54973602294922,11239600
2012-06-11,124.79000091552734,126.20999908447266,124.7699966430664,125.77999877929688,91.9665298461914,10693800
2012-06-12,124.97000122070312,125.62999725341797,124.5,124.62999725341797,91.125732421875,10921700
2012-06-13,124.8499984741211,126.27999877929688,124.37999725341797,125.86000061035156,92.02503967285156,11100000
2012-06-14,125.94999694824219,126.27999877929688,125.19000244140625,125.69999694824219,91.90803527832031,7688200
2012-06-15,126.58000183105469,126.8499984741211,126.13999938964844,126.4000015258789,92.41987609863281,6421400
2012-06-18,127.1500015258789,127.33999633789062,126.26000213623047,127.08000183105469,92.91706848144531,6698400
2012-06-19,126.27999877929688,126.37000274658203,125.33000183105469,125.41999816894531,91.70330810546875,8227900
2012-06-20,124.56999969482422,126.51000213623047,124.08999633789062,126.04000091552734,92.1566162109375,13720300
2012-06-21,125.94999694824219,127.25,125.88999938964844,126.70999908447266,92.6465072631836,9776600
2012-06-22,125.9000015258789,126.22000122070312,125.01000213623047,125.0199966430664,91.41088104248047,7830400
2012-06-25,126.36000061035156,127.0199966430664,126.2699966430664,126.83999633789062,92.74156951904297,6113800
2012-06-26,126.11000061035156,126.94999694824219,125.94000244140625,126.33999633789062,92.37599182128906,5359700
2012-06-27,126.55999755859375,126.79000091552734,126.02999877929688,126.54000091552734,92.52223205566406,5860700
2012-06-28,127.30000305175781,127.4800033569336,126.79000091552734,126.8499984741211,92.74889373779297,5257800
2012-06-29,125.02999877929688,125.62999725341797,124.62999725341797,125.19999694824219,91.54241180419922,8881900
2012-07-02,125.44999694824219,127.20999908447266,125.37000274658203,126.22000122070312,92.4869613647461,7818500
2012-07-03,125.94999694824219,126.0,125.20999908447266,125.25,91.77618408203125,5773100
2012-07-05,125.3499984741211,126.31999969482422,125.25,125.88999938964844,92.24514770507812,5974700
2012-07-06,126.66999816894531,127.20999908447266,126.61000061035156,127.05999755859375,93.10249328613281,5818300
2012-07-09,127.37999725341797,128.25999450683594,127.11000061035156,128.17999267578125,93.92315673828125,5647000
2012-07-10,127.86000061035156,128.74000549316406,127.72000122070312,128.44000244140625,94.11368560791016,4288000
2012-07-11,128.58999633789062,129.47000122070312,128.25999450683594,128.60000610351562,94.23091125488281,5960900
2012-07-12,129.0500030517578,129.55999755859375,128.89999389648438,129.50999450683594,94.89768981933594,6421000
2012-07-13,129.22999572753906,129.24000549316406,128.60000610351562,129.1699981689453,94.64856719970703,4175300
2012-07-16,130.3000030517578,130.61000061035156,129.61000061035156,129.77000427246094,95.08821105957031,5283500
2012-07-17,129.25999450683594,129.82000732421875,128.63999938964844,128.75,94.3407974243164,5590900
2012-07-18,129.25999450683594,129.33999633789062,128.7899932861328,128.82000732421875,94.39212036132812,4011000
2012-07-19,128.4600067138672,129.10000610351562,128.11000061035156,128.49000549316406,94.15026092529297,5246300
2012-07-20,129.60000610351562,130.3000030517578,129.4199981689453,130.05999755859375,95.3006820678711,6365900
2012-07-23,131.30999755859375,131.44000244140625,130.50999450683594,130.7899932861328,95.83560943603516,6141100
2012-07-24,130.35000610351562,132.0399932861328,130.27999877929688,131.82000732421875,96.59027862548828,6748800
2012-07-25,131.6300048828125,132.2100067138672,131.47999572753906,132.16000366210938,96.83948516845703,5328000
2012-07-26,131.52999877929688,131.77999877929688,130.89999389648438,130.9499969482422,95.95282745361328,6606200
2012-07-27,129.88999938964844,130.00999450683594,126.95999908447266,128.47999572753906,94.14299011230469,14685100
2012-07-30,128.38999938964844,129.47999572753906,128.25,129.44000244140625,94.8464126586914,6025300
2012-07-31,129.80999755859375,129.8800048828125,128.5800018310547,129.6999969482422,95.03691864013672,7448600
2012-08-01,128.52999877929688,129.74000549316406,128.14999389648438,128.77999877929688,94.56184387207031,7972000
2012-08-02,129.58999633789062,130.69000244140625,129.1300048828125,129.50999450683594,95.09783935546875,7972000
2012-08-03,127.83999633789062,128.02999877929688,126.7699966430664,127.41999816894531,93.56320190429688,9084800
2012-08-06,127.66999816894531,128.13999938964844,127.37000274658203,127.47000122070312,93.59992980957031,3673600
2012-08-07,125.95999908447266,126.12999725341797,125.43000030517578,125.83000183105469,92.39567565917969,6613600
2012-08-08,126.16000366210938,126.38999938964844,125.04000091552734,125.16000366210938,91.90371704101562,7250700
2012-08-09,124.7699966430664,125.30000305175781,123.75,125.06999969482422,91.83760833740234,7553500
2012-08-10,126.19999694824219,126.31999969482422,125.5999984741211,125.69999694824219,92.3001937866211,4670500
2012-08-13,126.11000061035156,126.37999725341797,125.48999786376953,125.48999786376953,92.1460189819336,3543700
2012-08-14,123.95999908447266,124.41000366210938,123.75,123.79000091552734,90.89773559570312,7994000
2012-08-15,123.0199966430664,123.19999694824219,121.9000015258789,122.05000305175781,89.62006378173828,11191000
2012-08-16,122.20999908447266,122.5,120.5199966430664,121.01000213623047,88.85640716552734,13240000
2012-08-17,121.4000015258789,122.12000274658203,121.31999969482422,121.5999984741211,89.28963470458984,6341100
2012-08-20,121.55000305175781,122.19000244140625,121.5,121.8499984741211,89.47314453125,4427100
2012-08-21,121.47000122070312,122.44999694824219,120.66000366210938,122.38999938964844,89.86971282958984,9532700
2012-08-22,123.5199966430664,124.51000213623047,123.20999908447266,124.41000366210938,91.3530044555664,11384400
2012-08-23,124.73999786376953,125.13999938964844,124.6500015258789,124.93000030517578,91.73482513427734,7139100
2012-08-24,125.47000122070312,125.55999755859375,124.66999816894531,124.80999755859375,91.64671325683594,5001400
2012-08-27,125.33999633789062,125.80000305175781,125.2699966430664,125.54000091552734,92.1827392578125,3906100
2012-08-28,125.75,126.36000061035156,125.58999633789062,125.83999633789062,92.40298461914062,3412600
2012-08-29,125.61000061035156,125.62999725341797,124.94999694824219,125.29000091552734,91.99916076660156,3762700
2012-08-30,126.2699966430664,126.44000244140625,125.7300033569336,125.94000244140625,92.47647857666016,3886400
2012-08-31,125.77999877929688,127.72000122070312,125.7300033569336,127.72000122070312,93.78350830078125,9192600
2012-09-04,126.91999816894531,127.62999725341797,126.76000213623047,127.31999969482422,93.68929290771484,6009300
2012-09-05,126.81999969482422,127.19000244140625,126.55000305175781,126.72000122070312,93.2477798461914,3466700
2012-09-06,125.52999877929688,125.52999877929688,124.55000305175781,124.61000061035156,91.69515228271484,6505100
2012-09-07,126.13999938964844,126.18000030517578,123.91999816894531,124.02999877929688,91.26831817626953,7335300
2012-09-10,123.69000244140625,124.33000183105469,123.51000213623047,124.33000183105469,91.48909759521484,4912100
2012-09-11,124.0199966430664,124.0999984741211,123.29000091552734,123.55000305175781,90.91511535644531,3523300
2012-09-12,122.22000122070312,122.41000366210938,121.68000030517578,122.01000213623047,89.78189086914062,7040900
2012-09-13,122.38999938964844,123.08999633789062,120.2699966430664,121.52999877929688,89.42868041992188,12280200
2012-09-14,119.76000213623047,119.8499984741211,118.05000305175781,118.30000305175781,87.05187225341797,16871600
2012-09-17,118.87000274658203,119.9000015258789,118.80000305175781,119.72000122070312,88.09679412841797,5573300
2012-09-18,120.70999908447266,120.9000015258789,119.95999908447266,120.31999969482422,88.53826141357422,5366200
2012-09-19,121.33999633789062,121.37999725341797,120.61000061035156,121.11000061035156,89.11959075927734,5903300
2012-09-20,122.13999938964844,122.31999969482422,120.9800033569336,121.41000366210938,89.34038543701172,4604200
2012-09-21,120.75,121.63999938964844,120.66999816894531,121.55000305175781,89.44340515136719,4144300
2012-09-24,122.25,122.69999694824219,122.18000030517578,122.5,90.1424789428711,3627400
2012-09-25,122.80000305175781,123.73999786376953,122.12999725341797,123.70999908447266,91.03285217285156,5893500
2012-09-26,124.55999755859375,125.08999633789062,124.44999694824219,125.04000091552734,92.01155853271484,7193400
2012-09-27,124.55000305175781,124.80000305175781,123.7699966430664,124.1500015258789,91.35663604736328,5147700
2012-09-28,124.75,125.23999786376953,123.80999755859375,124.22000122070312,91.40813446044922,7173400
2012-10-01,123.97000122070312,124.47000122070312,123.37999725341797,124.41999816894531,91.7473373413086,4842600
2012-10-02,123.91000366210938,124.5199966430664,123.80999755859375,124.25,91.62200927734375,3540100
2012-10-03,123.86000061035156,124.30000305175781,123.62000274658203,124.29000091552734,91.65148162841797,3800900
2012-10-04,123.45999908447266,123.80000305175781,122.56999969482422,122.73999786376953,90.508544921875,6214800
2012-10-05,121.56999969482422,121.68000030517578,120.91999816894531,121.1500015258789,89.33607482910156,8340700
2012-10-08,121.9800033569336,122.2699966430664,121.69000244140625,122.16999816894531,90.08817291259766,1568400
2012-10-09,121.47000122070312,122.18000030517578,121.37999725341797,121.94999694824219,89.92597198486328,4752700
2012-10-10,121.45999908447266,122.95999908447266,121.26000213623047,122.80999755859375,90.56015014648438,5429800
2012-10-11,121.95999908447266,123.66000366210938,121.88999938964844,123.66000366210938,91.1868896484375,5194100
2012-10-12,124.06999969482422,124.77999877929688,123.77999877929688,123.97000122070312,91.41548919677734,4934900
2012-10-15,123.77999877929688,124.13999938964844,123.43000030517578,123.69000244140625,91.20902252197266,3036100
2012-10-16,122.9000015258789,122.94000244140625,121.94000244140625,121.9800033569336,89.94808959960938,5398700
2012-10-17,121.16999816894531,121.26000213623047,120.56999969482422,120.8499984741211,89.11483764648438,6932500
2012-10-18,121.12000274658203,121.52999877929688,119.87000274658203,120.11000061035156,88.56913757324219,8558600
2012-10-19,120.33999633789062,121.80999755859375,120.27999877929688,121.73999786376953,89.77111053466797,7616700
2012-10-22,121.43000030517578,121.83999633789062,120.94000244140625,120.95999908447266,89.19597625732422,6910600
2012-10-23,122.0999984741211,122.7300033569336,122.0199966430664,122.69000244140625,90.47161865234375,5760600
2012-10-24,121.86000061035156,122.29000091552734,121.4800033569336,121.4800033569336,89.57939910888672,6824500
2012-10-25,120.55999755859375,121.54000091552734,120.33000183105469,120.86000061035156,89.12223815917969,5292500
2012-10-26,121.44000244140625,122.6500015258789,121.2699966430664,122.63999938964844,90.43476104736328,5889400
2012-10-31,122.68000030517578,123.69999694824219,122.62999725341797,123.36000061035156,90.96571350097656,5025600
2012-11-01,122.7699966430664,122.87999725341797,122.08000183105469,122.3499984741211,90.22090911865234,3659700
2012-11-02,121.27999877929688,122.30999755859375,121.23999786376953,122.26000213623047,90.154541015625,3527800
2012-11-05,122.81999969482422,123.25,122.79000091552734,122.94999694824219,90.66337585449219,2935700
2012-11-06,122.55000305175781,122.86000061035156,121.77999877929688,121.79000091552734,89.8080062866211,4484600
2012-11-07,123.94999694824219,124.52999877929688,123.76000213623047,124.0,91.4376449584961,10071000
2012-11-08,123.79000091552734,125.86000061035156,123.43000030517578,125.83999633789062,92.79447174072266,8579500
2012-11-09,125.62999725341797,125.9800033569336,125.18000030517578,125.9800033569336,92.897705078125,5036900
2012-11-12,125.83999633789062,126.37999725341797,125.79000091552734,126.19000244140625,93.05255126953125,2072200
2012-11-13,126.80000305175781,126.81999969482422,125.98999786376953,126.61000061035156,93.36228942871094,2863800
2012-11-14,125.72000122070312,126.79000091552734,125.5999984741211,126.7300033569336,93.45075988769531,4694600
2012-11-15,126.0999984741211,127.0199966430664,126.0,126.4800033569336,93.26641845703125,5549600
2012-11-16,126.36000061035156,127.19000244140625,126.27999877929688,126.37000274658203,93.18531036376953,4591100
2012-11-19,125.45999908447266,125.80999755859375,125.30000305175781,125.66000366210938,92.6617431640625,3621600
2012-11-20,125.4800033569336,125.66999816894531,124.37999725341797,124.4000015258789,91.73259735107422,4659300
2012-11-21,124.19000244140625,124.41999816894531,124.0199966430664,124.33000183105469,91.68099212646484,2422800
2012-11-23,124.30000305175781,124.44999694824219,124.11000061035156,124.20999908447266,91.59247589111328,987200
2012-11-26,125.16000366210938,125.5199966430664,124.75,124.80000305175781,92.02755737304688,2799000
2012-11-27,124.94000244140625,125.38999938964844,124.69999694824219,125.29000091552734,92.38890838623047,2544400
2012-11-28,125.97000122070312,126.19999694824219,125.08999633789062,125.11000061035156,92.25617218017578,3569700
2012-11-29,124.86000061035156,125.44000244140625,124.66000366210938,125.12999725341797,92.27088928222656,2761000
2012-11-30,125.4800033569336,125.54000091552734,124.70999908447266,124.79000091552734,92.02019500732422,3702300
2012-12-03,123.72000122070312,124.79000091552734,123.62000274658203,124.66000366210938,92.10517883300781,5427800
2012-12-04,125.0199966430664,125.41000366210938,124.83999633789062,125.37999725341797,92.63713073730469,2586300
2012-12-05,125.4000015258789,125.80999755859375,125.16999816894531,125.31999969482422,92.59278106689453,1978200
2012-12-06,125.86000061035156,126.08000183105469,125.51000213623047,125.58999633789062,92.79228210449219,2301200
2012-12-07,124.5,124.95999908447266,124.33999633789062,124.43000030517578,91.93521881103516,4020900
2012-12-10,124.95999908447266,125.08000183105469,124.54000091552734,124.9800033569336,92.34156036376953,2134300
2012-12-11,124.26000213623047,124.30999755859375,123.83000183105469,124.02999877929688,91.63970184326172,3777900
2012-12-12,123.83000183105469,124.33999633789062,122.56999969482422,122.58999633789062,90.5757064819336,7119700
2012-12-13,122.29000091552734,123.18000030517578,122.12999725341797,122.68000030517578,90.64225769042969,6381500
2012-12-14,123.19000244140625,123.70999908447266,123.08000183105469,123.5999984741211,91.32199096679688,3832800
2012-12-17,123.5,123.5199966430664,121.70999908447266,121.75,89.9551010131836,6870000
2012-12-18,121.4000015258789,121.77999877929688,119.9000015258789,120.51000213623047,89.03888702392578,12024200
2012-12-19,120.97000122070312,121.6500015258789,120.72000122070312,120.91000366210938,89.33448791503906,4880500
2012-12-20,121.29000091552734,121.63999938964844,120.62000274658203,120.93000030517578,89.34927368164062,4567900
2012-12-21,122.30999755859375,122.43000030517578,121.94999694824219,122.25,90.32452392578125,6087700
2012-12-24,122.0,122.08000183105469,121.87000274658203,122.02999877929688,90.16194915771484,1071100
2012-12-26,121.94999694824219,122.20999908447266,121.80999755859375,122.19999694824219,90.48632049560547,2247800
2012-12-27,121.87999725341797,123.29000091552734,121.83000183105469,122.61000061035156,90.7898941040039,4262700
2012-12-28,123.13999938964844,123.33999633789062,122.77999877929688,123.30999755859375,91.30824279785156,3928200
2012-12-31,122.87000274658203,122.97000122070312,120.91000366210938,121.18000030517578,89.73104095458984,6423000
2013-01-02,119.76000213623047,119.9000015258789,119.41000366210938,119.55999755859375,88.53144073486328,7472700
2013-01-03,119.37999725341797,119.48999786376953,117.9000015258789,117.94000244140625,87.33189392089844,10004300
2013-01-04,117.66000366210938,118.44000244140625,117.36000061035156,118.4000015258789,87.67245483398438,9574600
2013-01-07,118.37000274658203,118.7300033569336,118.0,118.44999694824219,87.70954895019531,4193100
2013-01-08,119.04000091552734,119.29000091552734,118.81999969482422,119.2300033569336,88.28706359863281,4380900
2013-01-09,119.25,119.54000091552734,118.87000274658203,119.12000274658203,88.20565032958984,3870300
2013-01-10,118.62999725341797,119.30000305175781,118.36000061035156,118.79000091552734,87.96125793457031,5602800
2013-01-11,118.5199966430664,119.86000061035156,118.3499984741211,119.8499984741211,88.74620056152344,4770700
2013-01-14,120.04000091552734,120.27999877929688,119.37000274658203,119.5199966430664,88.50184631347656,3064600
2013-01-15,120.61000061035156,120.69999694824219,119.97000122070312,120.06999969482422,88.90910339355469,5357800
2013-01-16,120.62999725341797,120.68000030517578,120.01000213623047,120.31999969482422,89.0942153930664,4286100
2013-01-17,119.33000183105469,119.55000305175781,118.75,119.12000274658203,88.20565032958984,7019200
2013-01-18,119.56999969482422,120.20999908447266,119.45999908447266,120.04000091552734,88.8868637084961,4660000
2013-01-22,119.55000305175781,120.30000305175781,119.37999725341797,120.2699966430664,89.05718994140625,3874100
2013-01-23,120.33999633789062,120.58000183105469,119.94999694824219,120.08999633789062,88.92388916015625,2848800
2013-01-24,119.87000274658203,119.97000122070312,119.26000213623047,119.66999816894531,88.61288452148438,4178900
2013-01-25,118.41999816894531,118.5999984741211,117.7699966430664,118.02999877929688,87.3985366821289,8750700
2013-01-28,117.0199966430664,117.72000122070312,117.0,117.5999984741211,87.08011627197266,6059900
2013-01-29,117.62000274658203,118.08000183105469,116.87000274658203,116.94999694824219,86.59878540039062,5553900
2013-01-30,116.66999816894531,116.95999908447266,116.16000366210938,116.75,86.45071411132812,9586800
2013-01-31,117.02999877929688,117.33999633789062,116.55000305175781,117.31999969482422,86.87279510498047,6789200
2013-02-01,117.7300033569336,117.8499984741211,115.51000213623047,115.54000091552734,85.74472045898438,10928600
2013-02-04,116.58999633789062,117.27999877929688,116.41999816894531,117.0199966430664,86.84308624267578,9291900
2013-02-05,116.2699966430664,116.43000030517578,115.86000061035156,115.9800033569336,86.07129669189453,6676500
2013-02-06,116.5199966430664,116.97000122070312,116.05000305175781,116.93000030517578,86.7762451171875,5892000
2013-02-07,116.7699966430664,117.58999633789062,116.62000274658203,116.66999816894531,86.58331298828125,5951700
2013-02-08,116.80000305175781,117.16000366210938,116.2300033569336,117.12000274658203,86.91729736328125,5603400
2013-02-11,117.05000305175781,117.37999725341797,116.91999816894531,117.02999877929688,86.85055541992188,3679900
2013-02-12,116.69000244140625,117.0199966430664,116.45999908447266,116.73999786376953,86.63528442382812,4513700
2013-02-13,115.80000305175781,116.2699966430664,115.55000305175781,115.79000091552734,85.9302749633789,6586400
2013-02-14,116.29000091552734,117.04000091552734,115.98999786376953,116.83999633789062,86.70948791503906,7096000
2013-02-15,116.66000366210938,116.73999786376953,116.06999969482422,116.5,86.45720672607422,5861800
2013-02-19,116.86000061035156,116.9000015258789,115.83999633789062,115.91999816894531,86.02677917480469,7383600
2013-02-20,115.69000244140625,116.37000274658203,115.56999969482422,116.2699966430664,86.28646850585938,9603900
2013-02-21,116.9000015258789,117.30999755859375,116.73999786376953,116.94999694824219,86.79112243652344,8297400
2013-02-22,116.9800033569336,117.33999633789062,116.87999725341797,117.02999877929688,86.85055541992188,5316900
2013-02-25,116.3499984741211,119.3499984741211,116.29000091552734,119.33000183105469,88.55741882324219,15948700
2013-02-26,118.7300033569336,119.66999816894531,118.58999633789062,118.63999938964844,88.04534149169922,9822100
2013-02-27,119.48999786376953,119.54000091552734,118.0,118.29000091552734,87.78559112548828,7459600
2013-02-28,118.43000030517578,118.66000366210938,117.9800033569336,118.51000213623047,87.9488525390625,6023400
2013-03-01,118.83999633789062,119.20999908447266,118.54000091552734,118.9000015258789,88.42776489257812,7786800
2013-03-04,118.79000091552734,118.97000122070312,118.26000213623047,118.2699966430664,87.95923614501953,4511400
2013-03-05,118.06999969482422,118.19999694824219,117.68000030517578,117.93000030517578,87.7063980102539,6539300
2013-03-06,117.11000061035156,117.5,116.8499984741211,116.86000061035156,86.9106216430664,6514900
2013-03-07,116.41000366210938,116.51000213623047,115.91000366210938,115.95999908447266,86.24128723144531,8526700
2013-03-08,114.87000274658203,115.36000061035156,114.62000274658203,114.75,85.34138488769531,15423600
2013-03-11,115.12000274658203,115.2300033569336,114.73999786376953,114.86000061035156,85.42317199707031,5815800
2013-03-12,115.25,115.79000091552734,115.2300033569336,115.69000244140625,86.04048919677734,9264200
2013-03-13,115.23999786376953,115.73999786376953,115.02999877929688,115.56999969482422,85.95122528076172,7371500
2013-03-14,115.08999633789062,115.63999938964844,114.9800033569336,115.22000122070312,85.69091033935547,9352100
2013-03-15,115.33000183105469,115.87999725341797,115.30000305175781,115.76000213623047,86.09253692626953,9673400
2013-03-18,116.83000183105469,116.87999725341797,116.1500015258789,116.63999938964844,86.74702453613281,9152200
2013-03-19,116.77999877929688,117.88999938964844,116.69999694824219,117.43000030517578,87.3345718383789,11986200
2013-03-20,116.70999908447266,116.98999786376953,116.08000183105469,116.12000274658203,86.3602523803711,8543900
2013-03-21,116.86000061035156,117.25,116.52999877929688,117.23999786376953,87.19322204589844,6119400
2013-03-22,117.30000305175781,117.5,116.7699966430664,117.33000183105469,87.2601547241211,6323800
2013-03-25,116.7699966430664,117.77999877929688,116.66999816894531,117.22000122070312,87.17835998535156,5839800
2013-03-26,116.87000274658203,117.91000366210938,116.77999877929688,117.36000061035156,87.28244018554688,5093200
2013-03-27,118.30000305175781,118.7699966430664,118.18000030517578,118.36000061035156,88.02629089355469,7742900
2013-03-28,118.12000274658203,118.44999694824219,117.68000030517578,117.76000213623047,87.57999420166016,5826400
2013-04-01,117.5199966430664,118.41999816894531,117.48999786376953,118.38999938964844,88.23953247070312,6113800
